54	8.500	-70.000	0.000	0.000	
54	9.000	-70.000	0.000	0.000	
55	8.500	-70.000	0.000	0.000	
55	9.000	-70.000	0.000	0.000	
56	8.500	-70.000	0.000	0.000	
56	9.000	-70.000	0.000	0.000	
57	8.500	-70.000	0.000	0.000	
57	9.000	-70.000	0.000	0.000	
58	8.500	-70.000	0.000	0.000	
58	9.000	-70.000	0.000	0.000	
59	8.500	-70.000	0.000	0.000	
59	9.000	-70.000	0.000	0.000	
60	8.500	-70.000	0.000	0.000	
60	9.000	-70.000	0.000	0.000	
61	8.500	-70.000	0.000	0.000	
61	9.000	-70.000	0.000	0.000	
62	8.500	-70.000	0.000	0.000	
62	9.000	-70.000	0.000	0.000	
63	8.500	-70.000	0.000	0.000	
63	9.000	-70.000	0.000	0.000	
64	8.500	-70.000	0.000	0.000	
64	9.000	-70.000	0.000	0.000	
65	8.500	-70.000	0.000	0.000	
65	9.000	-70.000	0.000	0.000	
66	8.500	-70.000	0.000	0.000	
66	9.000	-70.000	0.000	0.000	
67	8.500	-70.000	0.000	0.000	
67	9.000	-70.000	0.000	0.000	
68	8.500	-70.000	0.000	0.000	
68	9.000	-70.000	0.000	0.000	
69	8.500	-70.000	0.000	0.000	
69	9.000	-70.000	0.000	0.000	
70	8.500	-70.000	0.000	0.000	
70	9.000	-70.000	0.000	0.000	
71	8.500	-70.000	0.000	0.000	
71	9.000	-70.000	0.000	0.000	
72	8.500	-70.000	0.000	0.000	
72	9.000	-70.000	0.000	0.000	
73	8.500	-70.000	0.000	0.000	
73	9.000	-70.000	0.000	0.000	
74	8.500	-70.000	0.000	0.000	
74	9.000	-70.000	0.000	0.000	
75	8.500	-70.000	0.000	0.000	
75	9.000	-70.000	0.000	0.000	
76	8.500	-70.000	0.000	0.000	
76	9.000	-70.000	0.000	0.000	
77	8.500	-70.000	0.000	0.000	
77	9.000	-70.000	0.000	0.000	
78	8.500	-70.000	0.000	0.000	
78	9.000	-70.000	0.000	0.000	
79	8.500	-70.000	0.000	0.000	
79	9.000	-70.000	0.000	0.000	
80	8.500	-70.000	0.000	0.000	
80	9.000	-70.000	0.000	0.000	
81	8.500	-70.000	0.000	0.000	
81	9.000	-70.000	0.000	0.000	
82	8.500	-70.000	0.000	0.000	
82	9.000	-70.000	0.000	0.000	
83	8.500	-70.000	0.000	0.000	
83	9.000	-70.000	0.000	0.000	
84	8.500	-70.000	0.000	0.000	
84	9.000	-70.000	0.000	0.000	
85	8.500	-70.000	0.000	0.000	
85	9.000	-70.000	0.000	0.000	
86	8.500	-70.000	0.000	0.000	
86	9.000	-70.000	0.000	0.000	
87	8.500	-70.000	0.000	0.000	
87	9.000	-70.000	0.000	0.000	
88	8.500	-70.000	0.000	0.000	
88	9.000	-70.000	0.000	0.000	
89	8.500	-70.000	0.000	0.000	
89	9.000	-70.000	0.000	0.000	
90	8.500	-70.000	0.000	0.000	
90	9.000	-70.000	0.000	0.000	
91	8.500	-70.000	0.000	0.000	
91	9.000	-70.000	0.000	0.000	
92	8.500	-70.000	0.000	0.000	
92	9.000	-70.000	0.000	0.000	
93	8.500	-70.000	0.000	0.000	
93	9.000	-70.000	0.000	0.000	
94	8.500	-70.000	0.000	0.000	
94	9.000	-70.000	0.000	0.000	
95	8.500	-70.000	0.000	0.000	
95	9.000	-70.000	0.000	0.000	
96	8.500	-70.000	0.000	0.000	
96	9.000	-70.000	0.000	0.000	
97	8.500	-70.000	0.000	0.000	
97	9.000	-70.000	0.000	0.000	
98	8.500	-70.000	0.000	0.000	
98	9.000	-70.000	0.000	0.000	
99	8.500	-70.000	0.000	0.000	
99	9.000	-70.000	0.000	0.000	
100	8.500	-70.000	0.000	0.000	
100	9.000	-70.000	0.000	0.000	
101	8.500	-70.000	0.000	0.000	
101	9.000	-70.000	0.000	0.000	
102	8.500	-70.000	0.000	0.000	
102	9.000	-70.000	0.000	0.000	
103	8.500	-70.000	0.000	0.000	
103	9.000	-70.000	0.000	0.000	
104	8.500	-70.000	0.000	0.000	
104	9.000	-70.000	0.000	0.000	
105	8.500	-70.000	0.000	0.000	
105	9.000	-70.000	0.000	0.000	
106	8.500	-70.000	0.000	0.000	
106	9.000	-70.000	0.000	0.000	
107	8.500	-70.000	0.000	0.000	
107	9.000	-70.000	0.000	0.000	
108	8.500	-70.000	0.000	0.000	
108	9.000	-70.000	0.000	0.000	
109	8.500	-70.000	0.000	0.000	
109	9.000	-70.000	0.000	0.000	
110	8.500	-70.000	0.000	0.000	
110	9.000	-70.000	0.000	0.000	
111	8.500	-70.000	0.000	0.000	
111	9.000	-70.000	0.000	0.000	
112	8.500	-70.000	0.000	0.000	
112	9.000	-70.000	0.000	0.000	
113	8.500	-70.000	0.000	0.000	
113	9.000	-70.000	0.000	0.000	
114	8.500	-70.000	0.000	0.000	
114	9.000	-70.000	0.000	0.000	
115	8.500	-70.000	0.000	0.000	
115	9.000	-70.000	0.000	0.000	
116	8.500	-70.000	0.000	0.000	
116	9.000	-70.000	0.000	0.000	
117	8.500	-70.000	0.000	0.000	
117	9.000	-70.000	0.000	0.000	
118	8.500	-70.000	0.000	0.000	
118	9.000	-70.000	0.000	0.000	
119	8.500	-70.000	0.000	0.000	
119	9.000	-70.000	0.000	0.000	
120	8.500	-70.000	0.000	0.000	
120	9.000	-70.000	0.000	0.000	
121	8.500	-70.000	0.000	0.000	
121	9.000	-70.000	0.000	0.000	
122	8.500	-70.000	0.000	0.000	
122	9.000	-70.000	0.000	0.000	
123	8.500	-70.000	0.000	0.000	
123	9.000	-70.000	0.000	0.000	
124	8.500	-70.000	0.000	0.000	
124	9.000	-70.000	0.000	0.000	
125	8.500	-70.000	0.000	0.000	
125	9.000	-70.000	0.000	0.000	
126	8.500	-70.000	0.000	0.000	
126	9.000	-70.000	0.000	0.000	
127	8.500	-70.000	0.000	0.000	
127	9.000	-70.000	0.000	0.000	
128	8.500	-70.000	0.000	0.000	
128	9.000	-70.000	0.000	0.000	
129	8.500	-70.000	0.000	0.000	
129	9.000	-70.000	0.000	0.000	
130	8.500	-70.000	0.000	0.000	
130	9.000	-70.000	0.000	0.000	
131	8.500	-70.000	0.000	0.000	
131	9.000	-70.000	0.000	0.000	
132	8.500	-70.000	0.000	0.000	
132	9.000	-70.000	0.000	0.000	
133	8.500	-70.000	0.000	0.000	
133	9.000	-70.000	0.000	0.000	
134	8.500	-70.000	0.000	0.000	
134	9.000	-70.000	0.000	0.000	
135	8.500	-70.000	0.000	0.000	
135	9.000	-70.000	0.000	0.000	
136	8.500	-70.000	0.000	0.000	
136	9.000	-70.000	0.000	0.000	
137	8.500	-70.000	0.000	0.000	
137	9.000	-70.000	0.000	0.000	
138	8.500	-70.000	0.000	0.000	
138	9.000	-70.000	0.000	0.000	
139	8.500	-70.000	0.000	0.000	
139	9.000	-70.000	0.000	0.000	
140	8.500	-70.000	0.000	0.000	
140	9.000	-70.000	0.000	0.000	
141	8.500	-70.000	0.000	0.000	
141	9.000	-70.000	0.000	0.000	
142	8.500	-70.000	0.000	0.000	
142	9.000	-70.000	0.000	0.000	
143	8.500	-70.000	0.000	0.000	
143	9.000	-70.000	0.000	0.000	
144	8.500	-70.000	0.000	0.000	
144	9.000	-70.000	0.000	0.000	
145	8.500	-70.000	0.000	0.000	
145	9.000	-70.000	0.000	0.000	
146	8.500	-70.000	0.000	0.000	
146	9.000	-70.000	0.000	0.000	
147	8.500	-70.000	0.000	0.000	
147	9.000	-70.000	0.000	0.000	
148	8.500	-70.000	0.000	0.000	
148	9.000	-70.000	0.000	0.000	
149	8.500	-70.000	0.000	0.000	
149	9.000	-70.000	0.000	0.000	
150	8.500	-70.000	0.000	0.000	
150	9.000	-70.000	0.000	0.000	
151	8.500	-70.000	0.000	0.000	
151	9.000	-70.000	0.000	0.000	
152	8.500	-70.000	0.000	0.000	
152	9.000	-70.000	0.000	0.000	
153	8.500	-70.000	0.000	0.000	
153	9.000	-70.000	0.000	0.000	
154	8.500	-70.000	0.000	0.000	
154	9.000	-70.000	0.000	0.000	
155	8.500	-70.000	0.000	0.000	
155	9.000	-70.000	0.000	0.000	
156	8.500	-70.000	0.000	0.000	
156	9.000	-70.000	0.000	0.000	
157	8.500	-70.000	0.000	0.000	
157	9.000	-70.000	0.000	0.000	
158	8.500	-70.000	0.000	0.000	
158	9.000	-70.000	0.000	0.000	
159	8.500	-70.000	0.000	0.000	
159	9.000	-70.000	0.000	0.000	
160	8.500	-70.000	0.000	0.000	
160	9.000	-70.000	0.000	0.000	
161	8.500	-70.000	0.000	0.000	
161	9.000	-70.000	0.000	0.000	
162	8.500	-70.000	0.000	0.000	
162	9.000	-70.000	0.000	0.000	
163	8.500	-70.000	0.000	0.000	
163	9.000	-70.000	0.000	0.000	
164	8.500	-70.000	0.000	0.000	
164	9.000	-70.000	0.000	0.000	
165	8.500	-70.000	0.000	0.000	
165	9.000	-70.000	0.000	0.000	
166	8.500	-70.000	0.000	0.000	
166	9.000	-70.000	0.000	0.000	
167	8.500	-70.000	0.000	0.000	
167	9.000	-70.000	0.000	0.000	
168	8.500	-70.000	0.000	0.000	
168	9.000	-70.000	0.000	0.000	
169	8.500	-70.000	0.000	0.000	
169	9.000	-70.000	0.000	0.000	
170	8.500	-70.000	0.000	0.000	
170	9.000	-70.000	0.000	0.000	
171	8.500	-70.000	0.000	0.000	
171	9.000	-70.000	0.000	0.000	
172	8.500	-70.000	0.000	0.000	
172	9.000	-70.000	0.000	0.000	
173	8.500	-70.000	0.000	0.000	
173	9.000	-70.000	0.000	0.000	
174	8.500	-70.000	0.000	0.000	
174	9.000	-70.000	0.000	0.000	
175	8.500	-70.000	0.000	0.000	
175	9.000	-70.000	0.000	0.000	
176	8.500	-70.000	0.000	0.000	
176	9.000	-70.000	0.000	0.000	
177	8.500	-70.000	0.000	0.000	
177	9.000	-70.000	0.000	0.000	
178	8.500	-70.000	0.000	0.000	
178	9.000	-70.000	0.000	0.000	
179	8.500	-70.000	0.000	0.000	
179	9.000	-70.000	0.000	0.000	
180	8.500	-70.000	0.000	0.000	
180	9.000	-70.000	0.000	0.000	
181	8.500	-70.000	0.000	0.000	
181	9.000	-70.000	0.000	0.000	
182	8.500	-70.000	0.000	0.000	
182	9.000	-70.000	0.000	0.000	
183	8.500	-70.000	0.000	0.000	
183	9.000	-70.000	0.000	0.000	
184	8.500	-70.000	0.000	0.000	
184	9.000	-70.000	0.000	0.000	
185	8.500	-70.000	0.000	0.000	
185	9.000	-70.000	0.000	0.000	
186	8.500	-70.000	0.000	0.000	
186	9.000	-70.000	0.000	0.000	
187	8.500	-70.000	0.000	0.000	
187	9.000	-70.000	0.000	0.000	
188	8.500	-70.000	0.000	0.000	
188	9.000	-70.000	0.000	0.000	
189	8.500	-70.000	0.000	0.000	
189	9.000	-70.000	0.000	0.000	
190	8.500	-70.000	0.000	0.000	
190	9.000	-70.000	0.000	0.000	
191	8.500	-70.000	0.000	0.000	
191	9.000	-70.000	0.000	0.000	
192	8.500	-70.000	0.000	0.000	
192	9.000	-70.000	0.000	0.000	
193	8.500	-70.000	0.000	0.000	
193	9.000	-70.000	0.000	0.000	
194	8.500	-70.000	0.000	0.000	
194	9.000	-70.000	0.000	0.000	
195	8.500	-70.000	0.000	0.000	
195	9.000	-70.000	0.000	0.000	
196	8.500	-70.000	0.000	0.000	
196	9.000	-70.000	0.000	0.000	
197	8.500	-70.000	0.000	0.000	
197	9.000	-70.000	0.000	0.000	
198	8.500	-70.000	0.000	0.000	
198	9.000	-70.000	0.000	0.000	
199	8.500	-70.000	0.000	0.000	
199	9.000	-70.000	0.000	0.000	
200	8.500	-70.000	0.000	0.000	
200	9.000	-70.000	0.000	0.000	
201	8.500	-70.000	0.000	0.000	
201	9.000	-70.000	0.000	0.000	
202	8.500	-70.000	0.000	0.000	
202	9.000	-70.000	0.000	0.000	
203	8.500	-70.000	0.000	0.000	
203	9.000	-70.000	0.000	0.000	
204	8.500	-70.000	0.000	0.000	
204	9.000	-70.000	0.000	0.000	
205	8.500	-70.000	0.000	0.000	
205	9.000	-70.000	0.000	0.000	
206	8.500	-70.000	0.000	0.000	
206	9.000	-70.000	0.000	0.000	
207	8.500	-70.000	0.000	0.000	
207	9.000	-70.000	0.000	0.000	
208	8.500	-70.000	0.000	0.000	
208	9.000	-70.000	0.000	0.000	
209	8.500	-70.000	0.000	0.000	
209	9.000	-70.000	0.000	0.000	
210	8.500	-70.000	0.000	0.000	
210	9.000	-70.000	0.000	0.000	
211	8.500	-70.000	0.000	0.000	
211	9.000	-70.000	0.000	0.000	
212	8.500	-70.000	0.000	0.000	
212	9.000	-70.000	0.000	0.000	
213	8.500	-70.000	0.000	0.000	
213	9.000	-70.000	0.000	0.000	
214	8.500	-70.000	0.000	0.000	
214	9.000	-70.000	0.000	0.000	
215	8.500	-70.000	0.000	0.000	
215	9.000	-70.000	0.000	0.000	
216	8.500	-70.000	0.000	0.000	
216	9.000	-70.000	0.000	0.000	
217	8.500	-70.000	0.000	0.000	
217	9.000	-70.000	0.000	0.000	
218	8.500	-70.000	0.000	0.000	
218	9.000	-70.000	0.000	0.000	
219	8.500	-70.000	0.000	0.000	
219	9.000	-70.000	0.000	0.000	
220	8.500	-70.000	0.000	0.000	
220	9.000	-70.000	0.000	0.000	
221	8.500	-70.000	0.000	0.000	
221	9.000	-70.000	0.000	0.000	
222	8.500	-70.000	0.000	0.000	
222	9.000	-70.000	0.000	0.000	
223	8.500	-70.000	0.000	0.000	
223	9.000	-70.000	0.000	0.000	
224	8.500	-70.000	0.000	0.000	
224	9.000	-70.000	0.000	0.000	
225	8.500	-70.000	0.000	0.000	
225	9.000	-70.000	0.000	0.000	
226	8.500	-70.000	0.000	0.000	
226	9.000	-70.000	0.000	0.000	
227	8.500	-70.000	0.000	0.000	
227	9.000	-70.000	0.000	0.000	
228	8.500	-70.000	0.000	0.000	
228	9.000	-70.000	0.000	0.000	
229	8.500	-70.000	0.000	0.000	
229	9.000	-70.000	0.000	0.000	
230	8.500	-70.000	0.000	0.000	
230	9.000	-70.000	0.000	0.000	
231	8.500	-70.000	0.000	0.000	
231	9.000	-70.000	0.000	0.000	
232	8.500	-70.000	0.000	0.000	
232	9.000	-70.000	0.000	0.000	
233	8.500	-70.000	0.000	0.000	
233	9.000	-70.000	0.000	0.000	
234	8.500	-70.000	0.000	0.000	
234	9.000	-70.000	0.000	0.000	
235	8.500	-70.000	0.000	0.000	
235	9.000	-70.000	0.000	0.000	
236	8.500	-70.000	0.000	0.000	
236	9.000	-70.000	0.000	0.000	
237	8.500	-70.000	0.000	0.000	
237	9.000	-70.000	0.000	0.000	
238	8.500	-70.000	0.000	0.000	
238	9.000	-70.000	0.000	0.000	
239	8.500	-70.000	0.000	0.000	
239	9.000	-70.000	0.000	0.000	
240	8.500	-70.000	0.000	0.000	
240	9.000	-70.000	0.000	0.000	
241	8.500	-70.000	0.000	0.000	
241	9.000	-70.000	0.000	0.000	
242	8.500	-70.000	0.000	0.000	
242	9.000	-70.000	0.000	0.000	
243	8.500	-70.000	0.000	0.000	
243	9.000	-70.000	0.000	0.000	
244	8.500	-70.000	0.000	0.000	
244	9.000	-70.000	0.000	0.000	
245	8.500	-70.000	0.000	0.000	
245	9.000	-70.000	0.000	0.000	
246	8.500	-70.000	0.000	0.000	
246	9.000	-70.000	0.000	0.000	
247	8.500	-70.000	0.000	0.000	
247	9.000	-70.000	0.000	0.000	
248	8.500	-70.000	0.000	0.000	
248	9.000	-70.000	0.000	0.000	
249	8.500	-70.000	0.000	0.000	
249	9.000	-70.000	0.000	0.000	
250	8.500	-70.000	0.000	0.000	
250	9.000	-70.000	0.000	0.000	
251	8.500	-70.000	0.000	0.000	
251	9.000	-70.000	0.000	0.000	
252	8.500	-70.000	0.000	0.000	
252	9.000	-70.000	0.000	0.000	
253	8.500	-70.000	0.000	0.000	
253	9.000	-70.000	0.000	0.000	
254	8.500	-70.000	0.000	0.000	
254	9.000	-70.000	0.000	0.000	
255	8.500	-70.000	0.000	0.000	
255	9.000	-70.000	0.000	0.000	
256	8.500	-70.000	0.000	0.000	
256	9.000	-70.000	0.000	0.000	
257	8.500	-70.000	0.000	0.000	
257	9.000	-70.000	0.000	0.000	
258	8.500	-70.000	0.000	0.000	
258	9.000	-70.000	0.000	0.000	
259	8.500	-70.000	0.000	0.000	
259	9.000	-70.000	0.000	0.000	
260	8.500	-70.000	0.000	0.000	
260	9.000	-70.000	0.000	0.000	
261	8.500	-70.000	0.000	0.000	
261	9.000	-70.000	0.000	0.000	
262	8.500	-70.000	0.000	0.000	
262	9.000	-70.000	0.000	0.000	
263	8.500	-70.000	0.000	0.000	
263	9.000	-70.000	0.000	0.000	
264	8.500	-70.000	0.000	0.000	
264	9.000	-70.000	0.000	0.000	
265	8.500	-70.000	0.000	0.000	
265	9.000	-70.000	0.000	0.000	
266	8.500	-70.000	0.000	0.000	
266	9.000	-70.000	0.000	0.000	
267	8.500	-70.000	0.000	0.000	
267	9.000	-70.000	0.000	0.000	
268	8.500	-70.000	0.000	0.000	
268	9.000	-70.000	0.000	0.000	
269	8.500	-70.000	0.000	0.000	
269	9.000	-70.000	0.000	0.000	
270	8.500	-70.000	0.000	0.000	
270	9.000	-70.000	0.000	0.000	
271	8.500	-70.000	0.000	0.000	
271	9.000	-70.000	0.000	0.000	
272	8.500	-70.000	0.000	0.000	
272	9.000	-70.000	0.000	0.000	
273	8.500	-70.000	0.000	0.000	
273	9.000	-70.000	0.000	0.000	
274	8.500	-70.000	0.000	0.000	
274	9.000	-70.000	0.000	0.000	
275	8.500	-70.000	0.000	0.000	
275	9.000	-70.000	0.000	0.000	
276	8.500	-70.000	0.000	0.000	
276	9.000	-70.000	0.000	0.000	
277	8.500	-70.000	0.000	0.000	
277	9.000	-70.000	0.000	0.000	
278	8.500	-70.000	0.000	0.000	
278	9.000	-70.000	0.000	0.000	
279	8.500	-70.000	0.000	0.000	
279	9.000	-70.000	0.000	0.000	
280	8.500	-70.000	0.000	0.000	
280	9.000	-70.000	0.000	0.000	
281	8.500	-70.000	0.000	0.000	
281	9.000	-70.000	0.000	0.000	
282	8.500	-70.000	0.000	0.000	
282	9.000	-70.000	0.000	0.000	
283	8.500	-70.000	0.000	0.000	
283	9.000	-70.000	0.000	0.000	
284	8.500	-70.000	0.000	0.000	
284	9.000	-70.000	0.000	0.000	
285	8.500	-70.000	0.000	0.000	
285	9.000	-70.000	0.000	0.000	
286	8.500	-70.000	0.000	0.000	
286	9.000	-70.000	0.000	0.000	
287	8.500	-70.000	0.000	0.000	
287	9.000	-70.000	0.000	0.000	
288	8.500	-70.000	0.000	0.000	
288	9.000	-70.000	0.000	0.000	
289	8.500	-70.000	0.000	0.000	
289	9.000	-70.000	0.000	0.000	
290	8.500	-70.000	0.000	0.000	
290	9.000	-70.000	0.000	0.000	
291	8.500	-70.000	0.000	0.000	
291	9.000	-70.000	0.000	0.000	
292	8.500	-70.000	0.000	0.000	
292	9.000	-70.000	0.000	0.000	
293	8.500	-70.000	0.000	0.000	
293	9.000	-70.000	0.000	0.000	
294	8.500	-70.000	0.000	0.000	
294	9.000	-70.000	0.000	0.000	
295	8.500	-70.000	0.000	0.000	
295	9.000	-70.000	0.000	0.000	
296	8.500	-70.000	0.000	0.000	
296	9.000	-70.000	0.000	0.000	
297	8.500	-70.000	0.000	0.000	
297	9.000	-70.000	0.000	0.000	
298	8.500	-70.000	0.000	0.000	
298	9.000	-70.000	0.000	0.000	
299	8.500	-70.000	0.000	0.000	
299	9.000	-70.000	0.000	0.000	
300	8.500	-70.000	0.000	0.000	
300	9.000	-70.000	0.000	0.000	
301	8.500	-70.000	0.000	0.000	
301	9.000	-70.000	0.000	0.000	
302	8.500	-70.000	0.000	0.000	
302	9.000	-70.000	0.000	0.000	
303	8.500	-70.000	0.000	0.000	
303	9.000	-70.000	0.000	0.000	
304	8.500	-70.000	0.000	0.000	
304	9.000	-70.000	0.000	0.000	
305	8.500	-70.000	0.000	0.000	
305	9.000	-70.000	0.000	0.000	
306	8.500	-70.000	0.000	0.000	
306	9.000	-70.000	0.000	0.000	
307	8.500	-70.000	0.000	0.000	
307	9.000	-70.000	0.000	0.000	
308	8.500	-70.000	0.000	0.000	
308	9.000	-70.000	0.000	0.000	
309	8.500	-70.000	0.000	0.000	
309	9.000	-70.000	0.000	0.000	
310	8.500	-70.000	0.000	0.000	
310	9.000	-70.000	0.000	0.000	
311	8.500	-70.000	0.000	0.000	
311	9.000	-70.000	0.000	0.000	
312	8.500	-70.000	0.000	0.000	
312	9.000	-70.000	0.000	0.000	
313	8.500	-70.000	0.000	0.000	
313	9.000	-70.000	0.000	0.000	
314	8.500	-70.000	0.000	0.000	
314	9.000	-70.000	0.000	0.000	
315	8.500	-70.000	0.000	0.000	
315	9.000	-70.000	0.000	0.000	
316	8.500	-70.000	0.000	0.000	
316	9.000	-70.000	0.000	0.000	
317	8.500	-70.000	0.000	0.000	
317	9.000	-70.000	0.000	0.000	
318	8.500	-70.000	0.000	0.000	
318	9.000	-70.000	0.000	0.000	
319	8.500	-70.000	0.000	0.000	
319	9.000	-70.000	0.000	0.000	
320	8.500	-70.000	0.000	0.000	
320	9.000	-70.000	0.000	0.000	
321	8.500	-70.000	0.000	0.000	
321	9.000	-70.000	0.000	0.000	
322	8.500	-70.000	0.000	0.000	
322	9.000	-70.000	0.000	0.000	
323	8.500	-70.000	0.000	0.000	
323	9.000	-70.000	0.000	0.000	
324	8.500	-70.000	0.000	0.000	
324	9.000	-70.000	0.000	0.000	
325	8.500	-70.000	0.000	0.000	
325	9.000	-70.000	0.000	0.000	
326	8.500	-70.000	0.000	0.000	
326	9.000	-70.000	0.000	0.000	
327	8.500	-70.000	0.000	0.000	
327	9.000	-70.000	0.000	0.000	
328	8.500	-70.000	0.000	0.000	
328	9.000	-70.000	0.000	0.000	
329	8.500	-70.000	0.000	0.000	
329	9.000	-70.000	0.000	0.000	
330	8.500	-70.000	0.000	0.000	
330	9.000	-70.000	0.000	0.000	
331	8.500	-70.000	0.000	0.000	
331	9.000	-70.000	0.000	0.000	
332	8.500	-70.000	0.000	0.000	
332	9.000	-70.000	0.000	0.000	
333	8.500	-70.000	0.000	0.000	
333	9.000	-70.000	0.000	0.000	
334	8.500	-70.000	0.000	0.000	
334	9.000	-70.000	0.000	0.000	
335	8.500	-70.000	0.000	0.000	
335	9.000	-70.000	0.000	0.000	
336	8.500	-70.000	0.000	0.000	
336	9.000	-70.000	0.000	0.000	
337	8.500	-70.000	0.000	0.000	
337	9.000	-70.000	0.000	0.000	
338	8.500	-70.000	0.000	0.000	
338	9.000	-70.000	0.000	0.000	
339	8.500	-70.000	0.000	0.000	
339	9.000	-70.000	0.000	0.000	
340	8.500	-70.000	0.000	0.000	
340	9.000	-70.000	0.000	0.000	
341	8.500	-70.000	0.000	0.000	
341	9.000	-70.000	0.000	0.000	
342	8.500	-70.000	0.000	0.000	
342	9.000	-70.000	0.000	0.000	
343	8.500	-70.000	0.000	0.000	
343	9.000	-70.000	0.000	0.000	
344	8.500	-70.000	0.000	0.000	
344	9.000	-70.000	0.000	0.000	
345	8.500	-70.000	0.000	0.000	
345	9.000	-70.000	0.000	0.000	
346	8.500	-70.000	0.000	0.000	
346	9.000	-70.000	0.000	0.000	
347	8.500	-70.000	0.000	0.000	
347	9.000	-70.000	0.000	0.000	
348	8.500	-70.000	0.000	0.000	
348	9.000	-70.000	0.000	0.000	
349	8.500	-70.000	0.000	0.000	
349	9.000	-70.000	0.000	0.000	
350	8.500	-70.000	0.000	0.000	
350	9.000	-70.000	0.000	0.000	
351	8.500	-70.000	0.000	0.000	
351	9.000	-70.000	0.000	0.000	
352	8.500	-70.000	0.000	0.000	
352	9.000	-70.000	0.000	0.000	
353	8.500	-70.000	0.000	0.000	
353	9.000	-70.000	0.000	0.000	
354	8.500	-70.000	0.000	0.000	
354	9.000	-70.000	0.000	0.000	
355	8.500	-70.000	0.000	0.000	
355	9.000	-70.000	0.000	0.000	
356	8.500	-70.000	0.000	0.000	
356	9.000	-70.000	0.000	0.000	
357	8.500	-70.000	0.000	0.000	
357	9.000	-70.000	0.000	0.000	
358	8.500	-70.000	0.000	0.000	
358	9.000	-70.000	0.000	0.000	
359	8.500	-70.000	0.000	0.000	
359	9.000	-70.000	0.000	0.000	
360	8.500	-70.000	0.000	0.000	
360	9.000	-70.000	0.000	0.000	
361	8.500	-70.000	0.000	0.000	
361	9.000	-70.000	0.000	0.000	
362	8.500	-70.000	0.000	0.000	
362	9.000	-70.000	0.000	0.000	
363	8.500	-70.000	0.000	0.000	
363	9.000	-70.000	0.000	0.000	
364	8.500	-70.000	0.000	0.000	
364	9.000	-70.000	0.000	0.000	
365	8.500	-70.000	0.000	0.000	
365	9.000	-70.000	0.000	0.000	
366	8.500	-70.000	0.000	0.000	
366	9.000	-70.000	0.000	0.000	
367	8.500	-70.000	0.000	0.000	
367	9.000	-70.000	0.000	0.000	
368	8.500	-70.000	0.000	0.000	
368	9.000	-70.000	0.000	0.000	
369	8.500	-70.000	0.000	0.000	
369	9.000	-70.000	0.000	0.000	
370	8.500	-70.000	0.000	0.000	
370	9.000	-70.000	0.000	0.000	
371	8.500	-70.000	0.000	0.000	
371	9.000	-70.000	0.000	0.000	
372	8.500	-70.000	0.000	0.000	
372	9.000	-70.000	0.000	0.000	
373	8.500	-70.000	0.000	0.000	
373	9.000	-70.000	0.000	0.000	
374	8.500	-70.000	0.000	0.000	
374	9.000	-70.000	0.000	0.000	
375	8.500	-70.000	0.000	0.000	
375	9.000	-70.000	0.000	0.000	
376	8.500	-70.000	0.000	0.000	
376	9.000	-70.000	0.000	0.000	
377	8.500	-70.000	0.000	0.000	
377	9.000	-70.000	0.000	0.000	
378	8.500	-70.000	0.000	0.000	
378	9.000	-70.000	0.000	0.000	
379	8.500	-70.000	0.000	0.000	
379	9.000	-70.000	0.000	0.000	
380	8.500	-70.000	0.000	0.000	
380	9.000	-70.000	0.000	0.000	
381	8.500	-70.000	0.000	0.000	
381	9.000	-70.000	0.000	0.000	
382	8.500	-70.000	0.000	0.000	
382	9.000	-70.000	0.000	0.000	
383	8.500	-70.000	0.000	0.000	
383	9.000	-70.000	0.000	0.000	
384	8.500	-70.000	0.000	0.000	
384	9.000	-70.000	0.000	0.000	
385	8.500	-70.000	0.000	0.000	
385	9.000	-70.000	0.000	0.000	
386	8.500	-70.000	0.000	0.000	
386	9.000	-70.000	0.000	0.000	
387	8.500	-70.000	0.000	0.000	
387	9.000	-70.000	0.000	0.000	
388	8.500	-70.000	0.000	0.000	
388	9.000	-70.000	0.000	0.000	
389	8.500	-70.000	0.000	0.000	
389	9.000	-70.000	0.000	0.000	
390	8.500	-70.000	0.000	0.000	
390	9.000	-70.000	0.000	0.000	
391	8.500	-70.000	0.000	0.000	
391	9.000	-70.000	0.000	0.000	
392	8.500	-70.000	0.000	0.000	
392	9.000	-70.000	0.000	0.000	
393	8.500	-70.000	0.000	0.000	
393	9.000	-70.000	0.000	0.000	
394	8.500	-70.000	0.000	0.000	
394	9.000	-70.000	0.000	0.000	
395	8.500	-70.000	0.000	0.000	
395	9.000	-70.000	0.000	0.000	
396	8.500	-70.000	0.000	0.000	
396	9.000	-70.000	0.000	0.000	
397	8.500	-70.000	0.000	0.000	
397	9.000	-70.000	0.000	0.000	
398	8.500	-70.000	0.000	0.000	
398	9.000	-70.000	0.000	0.000	
399	8.500	-70.000	0.000	0.000	
399	9.000	-70.000	0.000	0.000	
400	8.500	-70.000	0.000	0.000	
400	9.000	-70.000	0.000	0.000	
401	8.500	-70.000	0.000	0.000	
401	9.000	-70.000	0.000	0.000	
402	8.500	-70.000	0.000	0.000	
402	9.000	-70.000	0.000	0.000	
403	8.500	-70.000	0.000	0.000	
403	9.000	-70.000	0.000	0.000	
