157	1.500	-70.000	0.000	0.000	
157	2.000	-70.000	0.000	0.000	
158	1.500	-70.000	0.000	0.000	
158	2.000	-70.000	0.000	0.000	
159	1.500	-70.000	0.000	0.000	
159	2.000	-70.000	0.000	0.000	
160	1.500	-70.000	0.000	0.000	
160	2.000	-70.000	0.000	0.000	
161	1.500	-70.000	0.000	0.000	
161	2.000	-70.000	0.000	0.000	
162	1.500	-70.000	0.000	0.000	
162	2.000	-70.000	0.000	0.000	
163	1.500	-70.000	0.000	0.000	
163	2.000	-70.000	0.000	0.000	
164	1.500	-70.000	0.000	0.000	
164	2.000	-70.000	0.000	0.000	
165	1.500	-70.000	0.000	0.000	
165	2.000	-70.000	0.000	0.000	
166	1.500	-70.000	0.000	0.000	
166	2.000	-70.000	0.000	0.000	
167	1.500	-70.000	0.000	0.000	
167	2.000	-70.000	0.000	0.000	
168	1.500	-70.000	0.000	0.000	
168	2.000	-70.000	0.000	0.000	
169	1.500	-70.000	0.000	0.000	
169	2.000	-70.000	0.000	0.000	
170	1.500	-70.000	0.000	0.000	
170	2.000	-70.000	0.000	0.000	
171	1.500	-70.000	0.000	0.000	
171	2.000	-70.000	0.000	0.000	
172	1.500	-70.000	0.000	0.000	
172	2.000	-70.000	0.000	0.000	
173	1.500	-70.000	0.000	0.000	
173	2.000	-70.000	0.000	0.000	
174	1.500	-70.000	0.000	0.000	
174	2.000	-70.000	0.000	0.000	
175	1.500	-70.000	0.000	0.000	
175	2.000	-70.000	0.000	0.000	
176	1.500	-70.000	0.000	0.000	
176	2.000	-70.000	0.000	0.000	
177	1.500	-70.000	0.000	0.000	
177	2.000	-70.000	0.000	0.000	
178	1.500	-70.000	0.000	0.000	
178	2.000	-70.000	0.000	0.000	
179	1.500	-70.000	0.000	0.000	
179	2.000	-70.000	0.000	0.000	
180	1.500	-70.000	0.000	0.000	
180	2.000	-70.000	0.000	0.000	
181	1.500	-70.000	0.000	0.000	
181	2.000	-70.000	0.000	0.000	
182	1.500	-70.000	0.000	0.000	
182	2.000	-70.000	0.000	0.000	
183	1.500	-70.000	0.000	0.000	
183	2.000	-70.000	0.000	0.000	
184	1.500	-70.000	0.000	0.000	
184	2.000	-70.000	0.000	0.000	
185	1.500	-70.000	0.000	0.000	
185	2.000	-70.000	0.000	0.000	
186	1.500	-70.000	0.000	0.000	
186	2.000	-70.000	0.000	0.000	
187	1.500	-70.000	0.000	0.000	
187	2.000	-70.000	0.000	0.000	
188	1.500	-70.000	0.000	0.000	
188	2.000	-70.000	0.000	0.000	
189	1.500	-70.000	0.000	0.000	
189	2.000	-70.000	0.000	0.000	
190	1.500	-70.000	0.000	0.000	
190	2.000	-70.000	0.000	0.000	
191	1.500	-70.000	0.000	0.000	
191	2.000	-70.000	0.000	0.000	
192	1.500	-70.000	0.000	0.000	
192	2.000	-70.000	0.000	0.000	
193	1.500	-70.000	0.000	0.000	
193	2.000	-70.000	0.000	0.000	
194	1.500	-70.000	0.000	0.000	
194	2.000	-70.000	0.000	0.000	
195	1.500	-70.000	0.000	0.000	
195	2.000	-70.000	0.000	0.000	
196	1.500	-70.000	0.000	0.000	
196	2.000	-70.000	0.000	0.000	
197	1.500	-70.000	0.000	0.000	
197	2.000	-70.000	0.000	0.000	
198	1.500	-70.000	0.000	0.000	
198	2.000	-70.000	0.000	0.000	
199	1.500	-70.000	0.000	0.000	
199	2.000	-70.000	0.000	0.000	
200	1.500	-70.000	0.000	0.000	
200	2.000	-70.000	0.000	0.000	
201	1.500	-70.000	0.000	0.000	
201	2.000	-70.000	0.000	0.000	
202	1.500	-70.000	0.000	0.000	
202	2.000	-70.000	0.000	0.000	
203	1.500	-70.000	0.000	0.000	
203	2.000	-70.000	0.000	0.000	
204	1.500	-70.000	0.000	0.000	
204	2.000	-70.000	0.000	0.000	
205	1.500	-70.000	0.000	0.000	
205	2.000	-70.000	0.000	0.000	
206	1.500	-70.000	0.000	0.000	
206	2.000	-70.000	0.000	0.000	
6	2.500	-70.000	0.000	0.000	
6	3.000	-70.000	0.000	0.000	
7	2.500	-70.000	0.000	0.000	
7	3.000	-70.000	0.000	0.000	
8	2.500	-70.000	0.000	0.000	
8	3.000	-70.000	0.000	0.000	
9	2.500	-70.000	0.000	0.000	
9	3.000	-70.000	0.000	0.000	
10	2.500	-70.000	0.000	0.000	
10	3.000	-70.000	0.000	0.000	
11	2.500	-70.000	0.000	0.000	
11	3.000	-70.000	0.000	0.000	
12	2.500	-70.000	0.000	0.000	
12	3.000	-70.000	0.000	0.000	
13	2.500	-70.000	0.000	0.000	
13	3.000	-70.000	0.000	0.000	
14	2.500	-70.000	0.000	0.000	
14	3.000	-70.000	0.000	0.000	
15	2.500	-70.000	0.000	0.000	
15	3.000	-70.000	0.000	0.000	
16	2.500	-70.000	0.000	0.000	
16	3.000	-70.000	0.000	0.000	
17	2.500	-70.000	0.000	0.000	
17	3.000	-70.000	0.000	0.000	
18	2.500	-70.000	0.000	0.000	
18	3.000	-70.000	0.000	0.000	
19	2.500	-70.000	0.000	0.000	
19	3.000	-70.000	0.000	0.000	
20	2.500	-70.000	0.000	0.000	
20	3.000	-70.000	0.000	0.000	
21	2.500	-70.000	0.000	0.000	
21	3.000	-70.000	0.000	0.000	
22	2.500	-70.000	0.000	0.000	
22	3.000	-70.000	0.000	0.000	
23	2.500	-70.000	0.000	0.000	
23	3.000	-70.000	0.000	0.000	
24	2.500	-70.000	0.000	0.000	
24	3.000	-70.000	0.000	0.000	
25	2.500	-70.000	0.000	0.000	
25	3.000	-70.000	0.000	0.000	
26	2.500	-70.000	0.000	0.000	
26	3.000	-70.000	0.000	0.000	
27	2.500	-70.000	0.000	0.000	
27	3.000	-70.000	0.000	0.000	
28	2.500	-70.000	0.000	0.000	
28	3.000	-70.000	0.000	0.000	
29	2.500	-70.000	0.000	0.000	
29	3.000	-70.000	0.000	0.000	
30	2.500	-70.000	0.000	0.000	
30	3.000	-70.000	0.000	0.000	
31	2.500	-70.000	0.000	0.000	
31	3.000	-70.000	0.000	0.000	
32	2.500	-70.000	0.000	0.000	
32	3.000	-70.000	0.000	0.000	
33	2.500	-70.000	0.000	0.000	
33	3.000	-70.000	0.000	0.000	
34	2.500	-70.000	0.000	0.000	
34	3.000	-70.000	0.000	0.000	
35	2.500	-70.000	0.000	0.000	
35	3.000	-70.000	0.000	0.000	
36	2.500	-70.000	0.000	0.000	
36	3.000	-70.000	0.000	0.000	
37	2.500	-70.000	0.000	0.000	
37	3.000	-70.000	0.000	0.000	
38	2.500	-70.000	0.000	0.000	
38	3.000	-70.000	0.000	0.000	
39	2.500	-70.000	0.000	0.000	
39	3.000	-70.000	0.000	0.000	
40	2.500	-70.000	0.000	0.000	
40	3.000	-70.000	0.000	0.000	
41	2.500	-70.000	0.000	0.000	
41	3.000	-70.000	0.000	0.000	
42	2.500	-70.000	0.000	0.000	
42	3.000	-70.000	0.000	0.000	
43	2.500	-70.000	0.000	0.000	
43	3.000	-70.000	0.000	0.000	
44	2.500	-70.000	0.000	0.000	
44	3.000	-70.000	0.000	0.000	
45	2.500	-70.000	0.000	0.000	
45	3.000	-70.000	0.000	0.000	
46	2.500	-70.000	0.000	0.000	
46	3.000	-70.000	0.000	0.000	
47	2.500	-70.000	0.000	0.000	
47	3.000	-70.000	0.000	0.000	
48	2.500	-70.000	0.000	0.000	
48	3.000	-70.000	0.000	0.000	
49	2.500	-70.000	0.000	0.000	
49	3.000	-70.000	0.000	0.000	
50	2.500	-70.000	0.000	0.000	
50	3.000	-70.000	0.000	0.000	
51	2.500	-70.000	0.000	0.000	
51	3.000	-70.000	0.000	0.000	
52	2.500	-70.000	0.000	0.000	
52	3.000	-70.000	0.000	0.000	
53	2.500	-70.000	0.000	0.000	
53	3.000	-70.000	0.000	0.000	
54	2.500	-70.000	0.000	0.000	
54	3.000	-70.000	0.000	0.000	
55	2.500	-70.000	0.000	0.000	
55	3.000	-70.000	0.000	0.000	
56	2.500	-70.000	0.000	0.000	
56	3.000	-70.000	0.000	0.000	
57	2.500	-70.000	0.000	0.000	
57	3.000	-70.000	0.000	0.000	
58	2.500	-70.000	0.000	0.000	
58	3.000	-70.000	0.000	0.000	
59	2.500	-70.000	0.000	0.000	
59	3.000	-70.000	0.000	0.000	
60	2.500	-70.000	0.000	0.000	
60	3.000	-70.000	0.000	0.000	
61	2.500	-70.000	0.000	0.000	
61	3.000	-70.000	0.000	0.000	
62	2.500	-70.000	0.000	0.000	
62	3.000	-70.000	0.000	0.000	
63	2.500	-70.000	0.000	0.000	
63	3.000	-70.000	0.000	0.000	
64	2.500	-70.000	0.000	0.000	
64	3.000	-70.000	0.000	0.000	
65	2.500	-70.000	0.000	0.000	
65	3.000	-70.000	0.000	0.000	
66	2.500	-70.000	0.000	0.000	
66	3.000	-70.000	0.000	0.000	
67	2.500	-70.000	0.000	0.000	
67	3.000	-70.000	0.000	0.000	
68	2.500	-70.000	0.000	0.000	
68	3.000	-70.000	0.000	0.000	
69	2.500	-70.000	0.000	0.000	
69	3.000	-70.000	0.000	0.000	
70	2.500	-70.000	0.000	0.000	
70	3.000	-70.000	0.000	0.000	
71	2.500	-70.000	0.000	0.000	
71	3.000	-70.000	0.000	0.000	
72	2.500	-70.000	0.000	0.000	
72	3.000	-70.000	0.000	0.000	
73	2.500	-70.000	0.000	0.000	
73	3.000	-70.000	0.000	0.000	
74	2.500	-70.000	0.000	0.000	
74	3.000	-70.000	0.000	0.000	
75	2.500	-70.000	0.000	0.000	
75	3.000	-70.000	0.000	0.000	
76	2.500	-70.000	0.000	0.000	
76	3.000	-70.000	0.000	0.000	
77	2.500	-70.000	0.000	0.000	
77	3.000	-70.000	0.000	0.000	
78	2.500	-70.000	0.000	0.000	
78	3.000	-70.000	0.000	0.000	
79	2.500	-70.000	0.000	0.000	
79	3.000	-70.000	0.000	0.000	
80	2.500	-70.000	0.000	0.000	
80	3.000	-70.000	0.000	0.000	
81	2.500	-70.000	0.000	0.000	
81	3.000	-70.000	0.000	0.000	
82	2.500	-70.000	0.000	0.000	
82	3.000	-70.000	0.000	0.000	
83	2.500	-70.000	0.000	0.000	
83	3.000	-70.000	0.000	0.000	
84	2.500	-70.000	0.000	0.000	
84	3.000	-70.000	0.000	0.000	
85	2.500	-70.000	0.000	0.000	
85	3.000	-70.000	0.000	0.000	
86	2.500	-70.000	0.000	0.000	
86	3.000	-70.000	0.000	0.000	
87	2.500	-70.000	0.000	0.000	
87	3.000	-70.000	0.000	0.000	
88	2.500	-70.000	0.000	0.000	
88	3.000	-70.000	0.000	0.000	
89	2.500	-70.000	0.000	0.000	
89	3.000	-70.000	0.000	0.000	
90	2.500	-70.000	0.000	0.000	
90	3.000	-70.000	0.000	0.000	
91	2.500	-70.000	0.000	0.000	
91	3.000	-70.000	0.000	0.000	
92	2.500	-70.000	0.000	0.000	
92	3.000	-70.000	0.000	0.000	
93	2.500	-70.000	0.000	0.000	
93	3.000	-70.000	0.000	0.000	
94	2.500	-70.000	0.000	0.000	
94	3.000	-70.000	0.000	0.000	
95	2.500	-70.000	0.000	0.000	
95	3.000	-70.000	0.000	0.000	
96	2.500	-70.000	0.000	0.000	
96	3.000	-70.000	0.000	0.000	
97	2.500	-70.000	0.000	0.000	
97	3.000	-70.000	0.000	0.000	
98	2.500	-70.000	0.000	0.000	
98	3.000	-70.000	0.000	0.000	
99	2.500	-70.000	0.000	0.000	
99	3.000	-70.000	0.000	0.000	
100	2.500	-70.000	0.000	0.000	
100	3.000	-70.000	0.000	0.000	
101	2.500	-70.000	0.000	0.000	
101	3.000	-70.000	0.000	0.000	
102	2.500	-70.000	0.000	0.000	
102	3.000	-70.000	0.000	0.000	
103	2.500	-70.000	0.000	0.000	
103	3.000	-70.000	0.000	0.000	
104	2.500	-70.000	0.000	0.000	
104	3.000	-70.000	0.000	0.000	
105	2.500	-70.000	0.000	0.000	
105	3.000	-70.000	0.000	0.000	
107	2.500	-70.000	0.000	0.000	
107	3.000	-70.000	0.000	0.000	
108	2.500	-70.000	0.000	0.000	
108	3.000	-70.000	0.000	0.000	
109	2.500	-70.000	0.000	0.000	
109	3.000	-70.000	0.000	0.000	
110	2.500	-70.000	0.000	0.000	
110	3.000	-70.000	0.000	0.000	
111	2.500	-70.000	0.000	0.000	
111	3.000	-70.000	0.000	0.000	
112	2.500	-70.000	0.000	0.000	
112	3.000	-70.000	0.000	0.000	
113	2.500	-70.000	0.000	0.000	
113	3.000	-70.000	0.000	0.000	
114	2.500	-70.000	0.000	0.000	
114	3.000	-70.000	0.000	0.000	
115	2.500	-70.000	0.000	0.000	
115	3.000	-70.000	0.000	0.000	
116	2.500	-70.000	0.000	0.000	
116	3.000	-70.000	0.000	0.000	
117	2.500	-70.000	0.000	0.000	
117	3.000	-70.000	0.000	0.000	
118	2.500	-70.000	0.000	0.000	
118	3.000	-70.000	0.000	0.000	
119	2.500	-70.000	0.000	0.000	
119	3.000	-70.000	0.000	0.000	
120	2.500	-70.000	0.000	0.000	
120	3.000	-70.000	0.000	0.000	
121	2.500	-70.000	0.000	0.000	
121	3.000	-70.000	0.000	0.000	
122	2.500	-70.000	0.000	0.000	
122	3.000	-70.000	0.000	0.000	
123	2.500	-70.000	0.000	0.000	
123	3.000	-70.000	0.000	0.000	
124	2.500	-70.000	0.000	0.000	
124	3.000	-70.000	0.000	0.000	
125	2.500	-70.000	0.000	0.000	
125	3.000	-70.000	0.000	0.000	
126	2.500	-70.000	0.000	0.000	
126	3.000	-70.000	0.000	0.000	
127	2.500	-70.000	0.000	0.000	
127	3.000	-70.000	0.000	0.000	
128	2.500	-70.000	0.000	0.000	
128	3.000	-70.000	0.000	0.000	
129	2.500	-70.000	0.000	0.000	
129	3.000	-70.000	0.000	0.000	
130	2.500	-70.000	0.000	0.000	
130	3.000	-70.000	0.000	0.000	
131	2.500	-70.000	0.000	0.000	
131	3.000	-70.000	0.000	0.000	
132	2.500	-70.000	0.000	0.000	
132	3.000	-70.000	0.000	0.000	
133	2.500	-70.000	0.000	0.000	
133	3.000	-70.000	0.000	0.000	
134	2.500	-70.000	0.000	0.000	
134	3.000	-70.000	0.000	0.000	
135	2.500	-70.000	0.000	0.000	
135	3.000	-70.000	0.000	0.000	
136	2.500	-70.000	0.000	0.000	
136	3.000	-70.000	0.000	0.000	
137	2.500	-70.000	0.000	0.000	
137	3.000	-70.000	0.000	0.000	
138	2.500	-70.000	0.000	0.000	
138	3.000	-70.000	0.000	0.000	
139	2.500	-70.000	0.000	0.000	
139	3.000	-70.000	0.000	0.000	
140	2.500	-70.000	0.000	0.000	
140	3.000	-70.000	0.000	0.000	
141	2.500	-70.000	0.000	0.000	
141	3.000	-70.000	0.000	0.000	
142	2.500	-70.000	0.000	0.000	
142	3.000	-70.000	0.000	0.000	
143	2.500	-70.000	0.000	0.000	
143	3.000	-70.000	0.000	0.000	
144	2.500	-70.000	0.000	0.000	
144	3.000	-70.000	0.000	0.000	
145	2.500	-70.000	0.000	0.000	
145	3.000	-70.000	0.000	0.000	
146	2.500	-70.000	0.000	0.000	
146	3.000	-70.000	0.000	0.000	
147	2.500	-70.000	0.000	0.000	
147	3.000	-70.000	0.000	0.000	
148	2.500	-70.000	0.000	0.000	
148	3.000	-70.000	0.000	0.000	
149	2.500	-70.000	0.000	0.000	
149	3.000	-70.000	0.000	0.000	
150	2.500	-70.000	0.000	0.000	
150	3.000	-70.000	0.000	0.000	
151	2.500	-70.000	0.000	0.000	
151	3.000	-70.000	0.000	0.000	
152	2.500	-70.000	0.000	0.000	
152	3.000	-70.000	0.000	0.000	
153	2.500	-70.000	0.000	0.000	
153	3.000	-70.000	0.000	0.000	
154	2.500	-70.000	0.000	0.000	
154	3.000	-70.000	0.000	0.000	
155	2.500	-70.000	0.000	0.000	
155	3.000	-70.000	0.000	0.000	
156	2.500	-70.000	0.000	0.000	
156	3.000	-70.000	0.000	0.000	
157	2.500	-70.000	0.000	0.000	
157	3.000	-70.000	0.000	0.000	
158	2.500	-70.000	0.000	0.000	
158	3.000	-70.000	0.000	0.000	
159	2.500	-70.000	0.000	0.000	
159	3.000	-70.000	0.000	0.000	
160	2.500	-70.000	0.000	0.000	
160	3.000	-70.000	0.000	0.000	
161	2.500	-70.000	0.000	0.000	
161	3.000	-70.000	0.000	0.000	
162	2.500	-70.000	0.000	0.000	
162	3.000	-70.000	0.000	0.000	
163	2.500	-70.000	0.000	0.000	
163	3.000	-70.000	0.000	0.000	
164	2.500	-70.000	0.000	0.000	
164	3.000	-70.000	0.000	0.000	
165	2.500	-70.000	0.000	0.000	
165	3.000	-70.000	0.000	0.000	
166	2.500	-70.000	0.000	0.000	
166	3.000	-70.000	0.000	0.000	
167	2.500	-70.000	0.000	0.000	
167	3.000	-70.000	0.000	0.000	
168	2.500	-70.000	0.000	0.000	
168	3.000	-70.000	0.000	0.000	
169	2.500	-70.000	0.000	0.000	
169	3.000	-70.000	0.000	0.000	
170	2.500	-70.000	0.000	0.000	
170	3.000	-70.000	0.000	0.000	
171	2.500	-70.000	0.000	0.000	
171	3.000	-70.000	0.000	0.000	
172	2.500	-70.000	0.000	0.000	
172	3.000	-70.000	0.000	0.000	
173	2.500	-70.000	0.000	0.000	
173	3.000	-70.000	0.000	0.000	
174	2.500	-70.000	0.000	0.000	
174	3.000	-70.000	0.000	0.000	
175	2.500	-70.000	0.000	0.000	
175	3.000	-70.000	0.000	0.000	
176	2.500	-70.000	0.000	0.000	
176	3.000	-70.000	0.000	0.000	
177	2.500	-70.000	0.000	0.000	
177	3.000	-70.000	0.000	0.000	
178	2.500	-70.000	0.000	0.000	
178	3.000	-70.000	0.000	0.000	
179	2.500	-70.000	0.000	0.000	
179	3.000	-70.000	0.000	0.000	
180	2.500	-70.000	0.000	0.000	
180	3.000	-70.000	0.000	0.000	
181	2.500	-70.000	0.000	0.000	
181	3.000	-70.000	0.000	0.000	
182	2.500	-70.000	0.000	0.000	
182	3.000	-70.000	0.000	0.000	
183	2.500	-70.000	0.000	0.000	
183	3.000	-70.000	0.000	0.000	
184	2.500	-70.000	0.000	0.000	
184	3.000	-70.000	0.000	0.000	
185	2.500	-70.000	0.000	0.000	
185	3.000	-70.000	0.000	0.000	
186	2.500	-70.000	0.000	0.000	
186	3.000	-70.000	0.000	0.000	
187	2.500	-70.000	0.000	0.000	
187	3.000	-70.000	0.000	0.000	
188	2.500	-70.000	0.000	0.000	
188	3.000	-70.000	0.000	0.000	
189	2.500	-70.000	0.000	0.000	
189	3.000	-70.000	0.000	0.000	
190	2.500	-70.000	0.000	0.000	
190	3.000	-70.000	0.000	0.000	
191	2.500	-70.000	0.000	0.000	
191	3.000	-70.000	0.000	0.000	
192	2.500	-70.000	0.000	0.000	
192	3.000	-70.000	0.000	0.000	
193	2.500	-70.000	0.000	0.000	
193	3.000	-70.000	0.000	0.000	
194	2.500	-70.000	0.000	0.000	
194	3.000	-70.000	0.000	0.000	
195	2.500	-70.000	0.000	0.000	
195	3.000	-70.000	0.000	0.000	
196	2.500	-70.000	0.000	0.000	
196	3.000	-70.000	0.000	0.000	
197	2.500	-70.000	0.000	0.000	
197	3.000	-70.000	0.000	0.000	
198	2.500	-70.000	0.000	0.000	
198	3.000	-70.000	0.000	0.000	
199	2.500	-70.000	0.000	0.000	
199	3.000	-70.000	0.000	0.000	
200	2.500	-70.000	0.000	0.000	
200	3.000	-70.000	0.000	0.000	
201	2.500	-70.000	0.000	0.000	
201	3.000	-70.000	0.000	0.000	
202	2.500	-70.000	0.000	0.000	
202	3.000	-70.000	0.000	0.000	
203	2.500	-70.000	0.000	0.000	
203	3.000	-70.000	0.000	0.000	
204	2.500	-70.000	0.000	0.000	
204	3.000	-70.000	0.000	0.000	
205	2.500	-70.000	0.000	0.000	
205	3.000	-70.000	0.000	0.000	
206	2.500	-70.000	0.000	0.000	
206	3.000	-70.000	0.000	0.000	
6	3.500	-70.000	0.000	0.000	
6	4.000	-70.000	0.000	0.000	
7	3.500	-70.000	0.000	0.000	
7	4.000	-70.000	0.000	0.000	
8	3.500	-70.000	0.000	0.000	
8	4.000	-70.000	0.000	0.000	
9	3.500	-70.000	0.000	0.000	
9	4.000	-70.000	0.000	0.000	
10	3.500	-70.000	0.000	0.000	
10	4.000	-70.000	0.000	0.000	
11	3.500	-70.000	0.000	0.000	
11	4.000	-70.000	0.000	0.000	
12	3.500	-70.000	0.000	0.000	
12	4.000	-70.000	0.000	0.000	
13	3.500	-70.000	0.000	0.000	
13	4.000	-70.000	0.000	0.000	
14	3.500	-70.000	0.000	0.000	
14	4.000	-70.000	0.000	0.000	
15	3.500	-70.000	0.000	0.000	
15	4.000	-70.000	0.000	0.000	
16	3.500	-70.000	0.000	0.000	
16	4.000	-70.000	0.000	0.000	
17	3.500	-70.000	0.000	0.000	
17	4.000	-70.000	0.000	0.000	
18	3.500	-70.000	0.000	0.000	
18	4.000	-70.000	0.000	0.000	
19	3.500	-70.000	0.000	0.000	
19	4.000	-70.000	0.000	0.000	
20	3.500	-70.000	0.000	0.000	
20	4.000	-70.000	0.000	0.000	
21	3.500	-70.000	0.000	0.000	
21	4.000	-70.000	0.000	0.000	
22	3.500	-70.000	0.000	0.000	
22	4.000	-70.000	0.000	0.000	
23	3.500	-70.000	0.000	0.000	
23	4.000	-70.000	0.000	0.000	
24	3.500	-70.000	0.000	0.000	
24	4.000	-70.000	0.000	0.000	
25	3.500	-70.000	0.000	0.000	
25	4.000	-70.000	0.000	0.000	
26	3.500	-70.000	0.000	0.000	
26	4.000	-70.000	0.000	0.000	
27	3.500	-70.000	0.000	0.000	
27	4.000	-70.000	0.000	0.000	
28	3.500	-70.000	0.000	0.000	
28	4.000	-70.000	0.000	0.000	
29	3.500	-70.000	0.000	0.000	
29	4.000	-70.000	0.000	0.000	
30	3.500	-70.000	0.000	0.000	
30	4.000	-70.000	0.000	0.000	
31	3.500	-70.000	0.000	0.000	
31	4.000	-70.000	0.000	0.000	
32	3.500	-70.000	0.000	0.000	
32	4.000	-70.000	0.000	0.000	
33	3.500	-70.000	0.000	0.000	
33	4.000	-70.000	0.000	0.000	
34	3.500	-70.000	0.000	0.000	
34	4.000	-70.000	0.000	0.000	
35	3.500	-70.000	0.000	0.000	
35	4.000	-70.000	0.000	0.000	
36	3.500	-70.000	0.000	0.000	
36	4.000	-70.000	0.000	0.000	
37	3.500	-70.000	0.000	0.000	
37	4.000	-70.000	0.000	0.000	
38	3.500	-70.000	0.000	0.000	
38	4.000	-70.000	0.000	0.000	
39	3.500	-70.000	0.000	0.000	
39	4.000	-70.000	0.000	0.000	
40	3.500	-70.000	0.000	0.000	
40	4.000	-70.000	0.000	0.000	
41	3.500	-70.000	0.000	0.000	
41	4.000	-70.000	0.000	0.000	
42	3.500	-70.000	0.000	0.000	
42	4.000	-70.000	0.000	0.000	
43	3.500	-70.000	0.000	0.000	
43	4.000	-70.000	0.000	0.000	
44	3.500	-70.000	0.000	0.000	
44	4.000	-70.000	0.000	0.000	
45	3.500	-70.000	0.000	0.000	
45	4.000	-70.000	0.000	0.000	
46	3.500	-70.000	0.000	0.000	
46	4.000	-70.000	0.000	0.000	
47	3.500	-70.000	0.000	0.000	
47	4.000	-70.000	0.000	0.000	
48	3.500	-70.000	0.000	0.000	
48	4.000	-70.000	0.000	0.000	
49	3.500	-70.000	0.000	0.000	
49	4.000	-70.000	0.000	0.000	
50	3.500	-70.000	0.000	0.000	
50	4.000	-70.000	0.000	0.000	
51	3.500	-70.000	0.000	0.000	
51	4.000	-70.000	0.000	0.000	
52	3.500	-70.000	0.000	0.000	
52	4.000	-70.000	0.000	0.000	
53	3.500	-70.000	0.000	0.000	
53	4.000	-70.000	0.000	0.000	
54	3.500	-70.000	0.000	0.000	
54	4.000	-70.000	0.000	0.000	
55	3.500	-70.000	0.000	0.000	
55	4.000	-70.000	0.000	0.000	
56	3.500	-70.000	0.000	0.000	
56	4.000	-70.000	0.000	0.000	
57	3.500	-70.000	0.000	0.000	
57	4.000	-70.000	0.000	0.000	
58	3.500	-70.000	0.000	0.000	
58	4.000	-70.000	0.000	0.000	
59	3.500	-70.000	0.000	0.000	
59	4.000	-70.000	0.000	0.000	
60	3.500	-70.000	0.000	0.000	
60	4.000	-70.000	0.000	0.000	
61	3.500	-70.000	0.000	0.000	
61	4.000	-70.000	0.000	0.000	
62	3.500	-70.000	0.000	0.000	
62	4.000	-70.000	0.000	0.000	
63	3.500	-70.000	0.000	0.000	
63	4.000	-70.000	0.000	0.000	
64	3.500	-70.000	0.000	0.000	
64	4.000	-70.000	0.000	0.000	
65	3.500	-70.000	0.000	0.000	
65	4.000	-70.000	0.000	0.000	
66	3.500	-70.000	0.000	0.000	
66	4.000	-70.000	0.000	0.000	
67	3.500	-70.000	0.000	0.000	
67	4.000	-70.000	0.000	0.000	
68	3.500	-70.000	0.000	0.000	
68	4.000	-70.000	0.000	0.000	
69	3.500	-70.000	0.000	0.000	
69	4.000	-70.000	0.000	0.000	
70	3.500	-70.000	0.000	0.000	
70	4.000	-70.000	0.000	0.000	
71	3.500	-70.000	0.000	0.000	
71	4.000	-70.000	0.000	0.000	
72	3.500	-70.000	0.000	0.000	
72	4.000	-70.000	0.000	0.000	
73	3.500	-70.000	0.000	0.000	
73	4.000	-70.000	0.000	0.000	
74	3.500	-70.000	0.000	0.000	
74	4.000	-70.000	0.000	0.000	
75	3.500	-70.000	0.000	0.000	
75	4.000	-70.000	0.000	0.000	
76	3.500	-70.000	0.000	0.000	
76	4.000	-70.000	0.000	0.000	
77	3.500	-70.000	0.000	0.000	
77	4.000	-70.000	0.000	0.000	
78	3.500	-70.000	0.000	0.000	
78	4.000	-70.000	0.000	0.000	
79	3.500	-70.000	0.000	0.000	
79	4.000	-70.000	0.000	0.000	
80	3.500	-70.000	0.000	0.000	
80	4.000	-70.000	0.000	0.000	
81	3.500	-70.000	0.000	0.000	
81	4.000	-70.000	0.000	0.000	
82	3.500	-70.000	0.000	0.000	
82	4.000	-70.000	0.000	0.000	
83	3.500	-70.000	0.000	0.000	
83	4.000	-70.000	0.000	0.000	
84	3.500	-70.000	0.000	0.000	
84	4.000	-70.000	0.000	0.000	
85	3.500	-70.000	0.000	0.000	
85	4.000	-70.000	0.000	0.000	
86	3.500	-70.000	0.000	0.000	
86	4.000	-70.000	0.000	0.000	
87	3.500	-70.000	0.000	0.000	
87	4.000	-70.000	0.000	0.000	
88	3.500	-70.000	0.000	0.000	
88	4.000	-70.000	0.000	0.000	
89	3.500	-70.000	0.000	0.000	
89	4.000	-70.000	0.000	0.000	
90	3.500	-70.000	0.000	0.000	
90	4.000	-70.000	0.000	0.000	
91	3.500	-70.000	0.000	0.000	
91	4.000	-70.000	0.000	0.000	
92	3.500	-70.000	0.000	0.000	
92	4.000	-70.000	0.000	0.000	
93	3.500	-70.000	0.000	0.000	
93	4.000	-70.000	0.000	0.000	
94	3.500	-70.000	0.000	0.000	
94	4.000	-70.000	0.000	0.000	
95	3.500	-70.000	0.000	0.000	
95	4.000	-70.000	0.000	0.000	
96	3.500	-70.000	0.000	0.000	
96	4.000	-70.000	0.000	0.000	
97	3.500	-70.000	0.000	0.000	
97	4.000	-70.000	0.000	0.000	
98	3.500	-70.000	0.000	0.000	
98	4.000	-70.000	0.000	0.000	
99	3.500	-70.000	0.000	0.000	
99	4.000	-70.000	0.000	0.000	
100	3.500	-70.000	0.000	0.000	
100	4.000	-70.000	0.000	0.000	
101	3.500	-70.000	0.000	0.000	
101	4.000	-70.000	0.000	0.000	
102	3.500	-70.000	0.000	0.000	
102	4.000	-70.000	0.000	0.000	
103	3.500	-70.000	0.000	0.000	
103	4.000	-70.000	0.000	0.000	
104	3.500	-70.000	0.000	0.000	
104	4.000	-70.000	0.000	0.000	
105	3.500	-70.000	0.000	0.000	
105	4.000	-70.000	0.000	0.000	
